Ticker,close,date,high,low,month,open,volume,daily_return,cumulative_return,Sector
ADANIENT,8.020484125207616,2024-05-16 05:30:00,8.032019069952394,7.998318594736574,2024-05,8.028129059431759,14.422725597132107,-0.000331368378969743,0.007074939088518306,MISCELLANEOUS
ADANIENT,8.02666027091801,2024-05-17 05:30:00,8.036573409707312,8.011852497880817,2024-05,8.020286909239058,13.830688389973389,0.000770046497689858,0.007850433618274755,MISCELLANEOUS
ADANIENT,8.026415262954025,2024-05-18 05:30:00,8.031060180240619,8.024862150286411,2024-05,8.031060180240619,13.830688389973389,-3.05242723268595e-05,0.007819669717174182,MISCELLANEOUS
ADANIENT,8.045107395966177,2024-05-21 05:30:00,8.063377822367027,8.018131434570488,2024-05,8.029074470185318,14.65651756457349,0.0023288270541428346,0.010166707429708932,MISCELLANEOUS
ADANIENT,8.05259890525801,2024-05-22 05:30:00,8.053887083618223,8.030897565393524,2024-05,8.049091751860026,14.65651756457349,0.0009311882269700256,0.011107362774944507,MISCELLANEOUS
ADANIENT,8.058093794087696,2024-05-23 05:30:00,8.070167522749713,8.044626279767337,2024-05,8.057599193469663,14.65651756457349,0.0006823745841977313,0.011797316741197328,MISCELLANEOUS
ADANIENT,8.058093794087696,2024-05-24 05:30:00,8.070167522749713,8.044626279767337,2024-05,8.058883760505964,14.65651756457349,0.0,0.011797316741197328,MISCELLANEOUS
ADANIENT,8.058093794087696,2024-05-27 05:30:00,8.070167522749713,8.044626279767337,2024-05,8.058883760505964,14.65651756457349,0.0,0.011797316741197328,MISCELLANEOUS
ADANIENT,8.058093794087696,2024-05-28 05:30:00,8.070167522749713,8.044626279767337,2024-05,8.058883760505964,14.298658051915178,0.0,0.011797316741197328,MISCELLANEOUS
ADANIENT,8.058093794087696,2024-05-29 05:30:00,8.070167522749713,8.044626279767337,2024-05,8.058883760505964,14.462995925956276,0.0,0.011797316741197328,MISCELLANEOUS
ADANIENT,8.058093794087696,2024-05-30 05:30:00,8.070167522749713,8.044626279767337,2024-05,8.058883760505964,14.50375021631155,0.0,0.011797316741197328,MISCELLANEOUS
ADANIENT,8.058093794087696,2024-05-31 05:30:00,8.070167522749713,8.044626279767337,2024-05,8.058883760505964,14.65651756457349,0.0,0.011797316741197328,MISCELLANEOUS
ADANIENT,8.058093794087696,2024-06-03 05:30:00,8.070167522749713,8.044626279767337,2024-06,8.058883760505964,14.65651756457349,0.0,0.011797316741197328,MISCELLANEOUS
ADANIENT,7.986929873757772,2024-06-04 05:30:00,8.070167522749713,7.944669406030025,2024-06,8.058883760505964,14.65651756457349,-0.008831359146270867,0.002861771253822587,MISCELLANEOUS
ADANIENT,8.044417724174483,2024-06-05 05:30:00,8.055475141757274,7.944669406030025,2024-06,8.016647877057803,14.65651756457349,0.007197740724580015,0.010080110265900721,MISCELLANEOUS
ADANIENT,8.058093794087696,2024-06-06 05:30:00,8.070167522749713,8.044626279767337,2024-06,8.058883760505964,14.65651756457349,0.0017000695864057835,0.011797316741197106,MISCELLANEOUS
ADANIENT,8.058093794087696,2024-06-07 05:30:00,8.070167522749713,8.044626279767337,2024-06,8.058883760505964,14.65651756457349,0.0,0.011797316741197106,MISCELLANEOUS
ADANIENT,8.058093794087696,2024-06-10 05:30:00,8.070167522749713,8.044626279767337,2024-06,8.058883760505964,14.65651756457349,0.0,0.011797316741197106,MISCELLANEOUS
ADANIENT,8.058093794087696,2024-06-11 05:30:00,8.070167522749713,8.044626279767337,2024-06,8.058883760505964,14.65651756457349,0.0,0.011797316741197106,MISCELLANEOUS
ADANIENT,8.058093794087696,2024-06-12 05:30:00,8.070167522749713,8.044626279767337,2024-06,8.058883760505964,14.65651756457349,0.0,0.011797316741197106,MISCELLANEOUS
ADANIENT,8.058093794087696,2024-06-13 05:30:00,8.070167522749713,8.044626279767337,2024-06,8.058883760505964,14.65651756457349,0.0,0.011797316741197106,MISCELLANEOUS
ADANIENT,8.058093794087696,2024-06-14 05:30:00,8.070167522749713,8.044626279767337,2024-06,8.058883760505964,14.65651756457349,0.0,0.011797316741197106,MISCELLANEOUS
ADANIENT,8.058093794087696,2024-06-18 05:30:00,8.070167522749713,8.044626279767337,2024-06,8.058883760505964,14.378328641644625,0.0,0.011797316741197106,MISCELLANEOUS
ADANIENT,8.058093794087696,2024-06-19 05:30:00,8.070167522749713,8.044626279767337,2024-06,8.058883760505964,14.165649689939602,0.0,0.011797316741197106,MISCELLANEOUS
ADANIENT,8.058093794087696,2024-06-20 05:30:00,8.070167522749713,8.044626279767337,2024-06,8.058883760505964,14.127796946425471,0.0,0.011797316741197106,MISCELLANEOUS
ADANIENT,8.058093794087696,2024-06-21 05:30:00,8.070167522749713,8.044626279767337,2024-06,8.058883760505964,14.65651756457349,0.0,0.011797316741197106,MISCELLANEOUS
ADANIENT,8.058093794087696,2024-06-24 05:30:00,8.070167522749713,8.044626279767337,2024-06,8.058883760505964,14.65651756457349,0.0,0.011797316741197106,MISCELLANEOUS
ADANIENT,8.058093794087696,2024-06-25 05:30:00,8.070167522749713,8.044626279767337,2024-06,8.058883760505964,14.34317146964988,0.0,0.011797316741197106,MISCELLANEOUS
ADANIENT,8.058093794087696,2024-06-26 05:30:00,8.067368589207646,8.044626279767337,2024-06,8.058883760505964,14.57766594322695,0.0,0.011797316741197106,MISCELLANEOUS
ADANIENT,8.058093794087696,2024-06-27 05:30:00,8.070167522749713,8.044626279767337,2024-06,8.058883760505964,14.65651756457349,0.0,0.011797316741197106,MISCELLANEOUS
ADANIENT,8.058093794087696,2024-06-28 05:30:00,8.070167522749713,8.044626279767337,2024-06,8.058883760505964,13.830688389973389,0.0,0.011797316741197106,MISCELLANEOUS
ADANIENT,8.058093794087696,2024-07-01 05:30:00,8.069076290727958,8.044626279767337,2024-07,8.058883760505964,13.830688389973389,0.0,0.011797316741197106,MISCELLANEOUS
ADANIENT,8.056490177053456,2024-07-02 05:30:00,8.070167522749713,8.044626279767337,2024-07,8.058883760505964,14.214853631267177,-0.00019900699535368993,0.011595961997285409,MISCELLANEOUS
ADANIENT,8.058093794087696,2024-07-03 05:30:00,8.069514495971521,8.044626279767337,2024-07,8.058010800802085,13.957464010269861,0.00019904660702096955,0.011797316741197106,MISCELLANEOUS
ADANIENT,8.053648657231241,2024-07-04 05:30:00,8.069483201964323,8.044626279767337,2024-07,8.058883760505964,13.869422819860546,-0.0005516362765244365,0.011239172636792638,MISCELLANEOUS
ADANIENT,8.054808464483736,2024-07-05 05:30:00,8.058184891377103,8.044626279767337,2024-07,8.053537372126637,13.830688389973389,0.00014401016258069887,0.011384801354451968,MISCELLANEOUS
ADANIENT,8.043856012061239,2024-07-08 05:30:00,8.05807410997244,8.031385330625534,2024-07,8.054808464483736,13.959708732650286,-0.0013597408890342333,0.010009580085502456,MISCELLANEOUS
ADANIENT,8.042940547881088,2024-07-09 05:30:00,8.058010800802085,8.039641144413173,2024-07,8.04461023857355,13.830688389973389,-0.00011380912074743232,0.009894631783246455,MISCELLANEOUS
ADANIENT,8.038189179973203,2024-07-10 05:30:00,8.048229021745165,8.027607070642667,2024-07,8.045940782769973,13.830688389973389,-0.0005907500968829194,0.009298036431679035,MISCELLANEOUS
ADANIENT,8.032457577409987,2024-07-11 05:30:00,8.049043841930683,8.031092700037048,2024-07,8.045492122334297,13.830688389973389,-0.0007130464878204457,0.008578360011637365,MISCELLANEOUS
ADANIENT,8.028275819699127,2024-07-12 05:30:00,8.03909287226295,8.02595775408181,2024-07,8.036249942132116,13.830688389973389,-0.0005206075065520288,0.008053286546469307,MISCELLANEOUS
ADANIENT,8.036379341718218,2024-07-15 05:30:00,8.040607950804947,8.02595775408181,2024-07,8.02848776873433,13.830688389973389,0.001009372647512663,0.009070787961144466,MISCELLANEOUS
ADANIENT,8.04247446354353,2024-07-16 05:30:00,8.051579910471794,8.038221468764151,2024-07,8.042699496897637,13.830688389973389,0.0007584412788568251,0.009836108900022733,MISCELLANEOUS
ADANIENT,8.03696143273488,2024-07-18 05:30:00,8.043020885298283,8.025565436953771,2024-07,8.041412909393047,13.836933440565069,-0.0006854893768876158,0.009143876974974319,MISCELLANEOUS
ADANIENT,8.008598410801607,2024-07-19 05:30:00,8.037704722959287,8.006700845440367,2024-07,8.03689677268507,13.842096012145513,-0.003529072793325816,0.005582534774190684,MISCELLANEOUS
ADANIENT,8.006984044256157,2024-07-22 05:30:00,8.015624588912923,7.997377275812114,2024-07,8.008598410801607,13.830688389973389,-0.00020157916062724102,0.005379830290889398,MISCELLANEOUS
ADANIENT,8.005150160243808,2024-07-23 05:30:00,8.019283792916793,7.968094405428754,2024-07,8.013343181386672,14.182464887522608,-0.00022903555223952043,0.005149562566248322,MISCELLANEOUS
ADANIENT,7.9968894586161365,2024-07-24 05:30:00,8.009196894660407,7.993045893533756,2024-07,8.005150160243808,13.830688389973389,-0.0010319233821117768,0.004112325230116731,MISCELLANEOUS
ADANIENT,7.9978312366279605,2024-07-25 05:30:00,8.012564990558198,7.988237540777776,2024-07,7.993518706781335,13.916009073230445,0.00011776804177388023,0.004230577572380101,MISCELLANEOUS
ADANIENT,8.033171770402298,2024-07-26 05:30:00,8.04237800517328,8.00272761772965,2024-07,8.005033344637111,14.479449294899926,0.004418764628651761,0.008668036127567502,MISCELLANEOUS
ADANIENT,8.036039632085801,2024-07-29 05:30:00,8.046020879526898,8.031060180240619,2024-07,8.037640110954355,13.852300434411125,0.00035700241018998824,0.009028133047546572,MISCELLANEOUS
ADANIENT,8.048708408139772,2024-07-30 05:30:00,8.057060681965766,8.028667075145014,2024-07,8.03689677268507,14.314495759779762,0.0015764949694110353,0.010618860823290222,MISCELLANEOUS
ADANIENT,8.058093794087696,2024-07-31 05:30:00,8.070167522749713,8.044626279767337,2024-07,8.052614818815567,14.65651756457349,0.0011660735452203586,0.011797316741197106,MISCELLANEOUS
ADANIENT,8.058093794087696,2024-08-01 05:30:00,8.070167522749713,8.044626279767337,2024-08,8.058883760505964,14.65651756457349,0.0,0.011797316741197106,MISCELLANEOUS
ADANIENT,8.058093794087696,2024-08-02 05:30:00,8.070167522749713,8.043020885298283,2024-08,8.058883760505964,14.65651756457349,0.0,0.011797316741197106,MISCELLANEOUS
ADANIENT,8.019349601873415,2024-08-05 05:30:00,8.050081376841032,8.005467162407083,2024-08,8.034631032923107,14.621505057993275,-0.004808108865983707,0.0069324850919951775,MISCELLANEOUS
ADANIENT,8.030637326622985,2024-08-06 05:30:00,8.053187538294138,8.025598135927027,2024-08,8.034306936339489,14.56937741464638,0.0014075611252728493,0.008349804113785053,MISCELLANEOUS
ADANIENT,8.058093794087696,2024-08-07 05:30:00,8.068089626278244,8.043342170441608,2024-08,8.045267716607803,14.440469900054074,0.003418964939891911,0.011797316741196884,MISCELLANEOUS
ADANIENT,8.058093794087696,2024-08-08 05:30:00,8.070167522749713,8.044626279767337,2024-08,8.058883760505964,14.576025223118618,0.0,0.011797316741196884,MISCELLANEOUS
ADANIENT,8.058093794087696,2024-08-09 05:30:00,8.070167522749713,8.044626279767337,2024-08,8.058883760505964,13.830688389973389,0.0,0.011797316741196884,MISCELLANEOUS
ADANIENT,8.056030366835984,2024-08-12 05:30:00,8.061754969729805,8.011355109161286,2024-08,8.03947991910045,14.65651756457349,-0.00025606890468643506,0.011538226910534188,MISCELLANEOUS
ADANIENT,8.03696143273488,2024-08-13 05:30:00,8.0643534168489,8.033577334750639,2024-08,8.058883760505964,14.600593595335049,-0.0023670385081471235,0.009143876974974097,MISCELLANEOUS
ADANIENT,8.019974571056464,2024-08-14 05:30:00,8.034857838049874,8.015905272130736,2024-08,8.034857838049874,14.02446106282258,-0.00211359253376886,0.007010958011101298,MISCELLANEOUS
ADANIENT,8.042313694423717,2024-08-16 05:30:00,8.04642126710742,8.019727919352084,2024-08,8.029758520440822,13.830688389973389,0.002785435685528581,0.009815922269263755,MISCELLANEOUS
ADANIENT,8.040301896566527,2024-08-19 05:30:00,8.050480142268567,8.037203870692155,2024-08,8.046565367401474,13.830688389973389,-0.0002501516272095383,0.00956331517312603,MISCELLANEOUS
ADANIENT,8.02997015548512,2024-08-20 05:30:00,8.047829357457841,8.026121174137083,2024-08,8.04557225503409,13.830688389973389,-0.001284994172397802,0.008266032196462048,MISCELLANEOUS
ADANIENT,8.044530028744596,2024-08-21 05:30:00,8.056521880310969,8.029237381740995,2024-08,8.02997015548512,14.137043905827905,0.0018131914537105054,0.010094211549107168,MISCELLANEOUS
ADANIENT,8.039173519375424,2024-08-22 05:30:00,8.055475141757274,8.036573409707312,2024-08,8.049347232724301,14.136806065590163,-0.000665857340333309,0.009421632903918953,MISCELLANEOUS
ADANIENT,8.031824116009645,2024-08-23 05:30:00,8.046869510959576,8.028976710511106,2024-08,8.039802343736485,14.134127912059476,-0.0009141988723176953,0.008498820785425076,MISCELLANEOUS
ADANIENT,8.029432840581244,2024-08-26 05:30:00,8.036249942132116,8.024862150286411,2024-08,8.035602692918582,14.305590674062062,-0.0002977250738888104,0.008198565399490043,MISCELLANEOUS
ADANIENT,8.028813756480076,2024-08-27 05:30:00,8.03810845343431,8.027802848370312,2024-08,8.03047464299348,14.085874279747767,-7.710184685005839e-05,0.008120831428106268,MISCELLANEOUS
ADANIENT,8.015987811027237,2024-08-28 05:30:00,8.0323601479245,8.014038073954467,2024-08,8.0323601479245,14.266365133787888,-0.0015974894725248046,0.006510369012866946,MISCELLANEOUS
ADANIENT,8.013392832587,2024-08-29 05:30:00,8.02058271860851,8.00045009388621,2024-08,8.016647877057803,14.432838225596777,-0.00032372534756952565,0.006184536093825965,MISCELLANEOUS
ADANIENT,8.013127997693456,2024-08-30 05:30:00,8.019464757127501,8.007799874741872,2024-08,8.016647877057803,14.65651756457349,-3.304903417034044e-05,0.006151282666710944,MISCELLANEOUS
ADANIENT,8.02064844214249,2024-09-02 05:30:00,8.026219213352848,8.005900792060803,2024-09,8.013707232953632,14.42672019511612,0.000938515452542088,0.007095571193088679,MISCELLANEOUS
ADANIENT,8.01865839173448,2024-09-03 05:30:00,8.024223857615745,8.014600252576724,2024-09,8.018954683155718,14.131472459780557,-0.0002481159001500588,0.006845694768905064,MISCELLANEOUS
ADANIENT,8.010807695676268,2024-09-04 05:30:00,8.014996894348302,7.991659938777972,2024-09,8.010027528481734,14.00800601797697,-0.0009790535616660545,0.005859938905393491,MISCELLANEOUS
ADANIENT,8.011802770140186,2024-09-05 05:30:00,8.019250886814353,8.00736706798333,2024-09,8.014996894348302,13.830688389973389,0.00012421649622851305,0.005984883302700972,MISCELLANEOUS
ADANIENT,7.998486594199371,2024-09-06 05:30:00,8.014996894348302,7.99598047476376,2024-09,8.013012110368916,14.039586474490923,-0.0016620698640315013,0.004312866144492222,MISCELLANEOUS
ADANIENT,7.994682900371408,2024-09-09 05:30:00,7.997494989146649,7.982177328849029,2024-09,7.997360458490272,14.236574699392357,-0.00047555169133151054,0.0038352634623712856,MISCELLANEOUS
ADANIENT,8.002158722876192,2024-09-10 05:30:00,8.009163654952248,7.989085760415719,2024-09,7.997192269714795,13.830688389973389,0.0009350993151258091,0.004773949129734056,MISCELLANEOUS
ADANIENT,7.985773627348498,2024-09-11 05:30:00,8.004348864773325,7.982416346827733,2024-09,8.001689978099135,13.830688389973389,-0.0020475844200458226,0.0027165896458281047,MISCELLANEOUS
ADANIENT,8.003697339094368,2024-09-12 05:30:00,8.006700845440367,7.978705132833503,2024-09,7.989899374942939,14.08871888935125,0.0022444552753770886,0.004967142185166917,MISCELLANEOUS
ADANIENT,7.996098352625592,2024-09-13 05:30:00,8.007350417828068,7.991947428738943,2024-09,7.997326822998097,13.830688389973389,-0.0009494345109301028,0.004012991698025603,MISCELLANEOUS
ADANIENT,8.001656487920128,2024-09-16 05:30:00,8.015459444328465,7.997326822998097,2024-09,7.997326822998097,13.830688389973389,0.0006951059190900555,0.004710887071398107,MISCELLANEOUS
ADANIENT,7.99840259799595,2024-09-17 05:30:00,8.00533370005995,7.99074618674729,2024-09,8.00337977530734,13.830688389973389,-0.00040665203874845623,0.004302319340817817,MISCELLANEOUS
ADANIENT,7.9920319688828805,2024-09-18 05:30:00,8.001606250548535,7.984803389734406,2024-09,7.998671361015776,13.830688389973389,-0.0007964876780103269,0.0035024049184657624,MISCELLANEOUS
ADANIENT,7.987575429637761,2024-09-19 05:30:00,7.998419397801072,7.969478800063827,2024-09,7.998352196887115,14.319554437599914,-0.0005576228001178407,0.0029428290975102023,MISCELLANEOUS
ADANIENT,8.009529230987825,2024-09-20 05:30:00,8.014996894348302,7.987201737555684,2024-09,7.989272272221609,14.396166862157273,0.0027484937755462013,0.005699411220513317,MISCELLANEOUS
ADANIENT,8.021239759647933,2024-09-23 05:30:00,8.029758520440822,8.011769616939242,2024-09,8.013343181386672,13.830688389973389,0.0014620745267777124,0.007169818711254106,MISCELLANEOUS
ADANIENT,8.037510874419006,2024-09-24 05:30:00,8.039802343736485,8.020023894097733,2024-09,8.024862150286411,13.837192790244757,0.0020285037299254682,0.00921286644517827,MISCELLANEOUS
ADANIENT,8.041123198940522,2024-09-25 05:30:00,8.04715756165849,8.033074410478811,2024-09,8.042056410058754,13.830688389973389,0.0004494332359801234,0.009666440249537445,MISCELLANEOUS
ADANIENT,8.04675746883162,2024-09-26 05:30:00,8.054840221101024,8.034631032923107,2024-09,8.034631032923107,14.25248725294499,0.0007006819509793871,0.010373895300729963,MISCELLANEOUS
ADANIENT,8.049203532769559,2024-09-27 05:30:00,8.064636475774222,8.044626279767337,2024-09,8.046549357283078,14.647306888061985,0.00030398131761932845,0.010681030088711685,MISCELLANEOUS
ADANIENT,8.050974390662358,2024-09-30 05:30:00,8.070167522749713,8.044626279767337,2024-09,8.048788283534199,14.290147188267069,0.0002200041141449116,0.010903384073419398,MISCELLANEOUS
ADANIENT,8.058093794087696,2024-10-01 05:30:00,8.068716192714781,8.041734711487537,2024-10,8.051117836388318,14.128214700924328,0.0008842909044146641,0.01179731674119755,MISCELLANEOUS
ADANIENT,8.044626279767337,2024-10-03 05:30:00,8.070077620702886,8.034339350724995,2024-10,8.055475141757274,14.085311715447364,-0.001671302750315462,0.010106297102966177,MISCELLANEOUS
ADANIENT,8.042908411106973,2024-10-04 05:30:00,8.05531644938211,8.029758520440822,2024-10,8.045876700744959,13.830688389973389,-0.0002135423822837712,0.009890596597923018,MISCELLANEOUS
ADANIENT,8.012680929706839,2024-10-07 05:30:00,8.048628526364757,8.000165038340368,2024-10,8.042908411106973,14.371379334612762,-0.003758277460724435,0.006095147530931433,MISCELLANEOUS
ADANIENT,8.058093794087696,2024-10-08 05:30:00,8.061802274538348,8.004983276628055,2024-10,8.012846533747956,14.390162449275458,0.005667624204589217,0.01179731674119755,MISCELLANEOUS
ADANIENT,8.05666453253302,2024-10-09 05:30:00,8.06493517329804,8.044626279767337,2024-10,8.058883760505964,13.830688389973389,-0.00017736968459280966,0.011617854570255215,MISCELLANEOUS
ADANIENT,8.058093794087696,2024-10-10 05:30:00,8.070167522749713,8.025222033164779,2024-10,8.052296499538647,14.65651756457349,0.0001774011501789463,0.01179731674119755,MISCELLANEOUS
ADANIENT,8.051404666124968,2024-10-11 05:30:00,8.068089626278244,8.044626279767337,2024-10,8.058883760505964,13.850164126804152,-0.00083011294403601,0.010957410691829761,MISCELLANEOUS
ADANIENT,8.039834580483154,2024-10-14 05:30:00,8.055506877210538,8.037171549026938,2024-10,8.053887083618223,13.830688389973389,-0.0014370269687838944,0.009504637628373613,MISCELLANEOUS
ADANIENT,8.040994411793301,2024-10-15 05:30:00,8.048468743668883,8.036735104266644,2024-10,8.047189562170502,13.830688389973389,0.00014426059373939815,0.009650269366780595,MISCELLANEOUS
