Ticker,close,date,high,low,month,open,volume,daily_return
BHARTIARTL,6.988429907722262,2023-10-18 05:30:00,6.996325736861904,6.9765571708654,2023-10,6.979267748277692,15.179018548320098,0.0
BHARTIARTL,6.988429907722262,2023-10-19 05:30:00,6.996325736861904,6.9765571708654,2023-10,6.979267748277692,15.27574380551513,0.0
BHARTIARTL,6.988429907722262,2023-10-20 05:30:00,6.996325736861904,6.9765571708654,2023-10,6.979267748277692,15.179018548320098,0.0
BHARTIARTL,6.988429907722262,2023-10-23 05:30:00,6.996325736861904,6.9765571708654,2023-10,6.979267748277692,15.179018548320098,0.0
BHARTIARTL,6.988429907722262,2023-10-25 05:30:00,6.996325736861904,6.9765571708654,2023-10,6.979267748277692,15.666364066500034,0.0
BHARTIARTL,6.988429907722262,2023-10-26 05:30:00,6.996325736861904,6.9765571708654,2023-10,6.979267748277692,15.701872835656408,0.0
BHARTIARTL,6.988429907722262,2023-10-27 05:30:00,6.996325736861904,6.9765571708654,2023-10,6.979267748277692,15.179018548320098,0.0
BHARTIARTL,6.988429907722262,2023-10-30 05:30:00,6.996325736861904,6.9765571708654,2023-10,6.979267748277692,15.179018548320098,0.0
BHARTIARTL,6.988429907722262,2023-10-31 05:30:00,6.996325736861904,6.9765571708654,2023-10,6.979267748277692,15.555549273035815,0.0
BHARTIARTL,6.988429907722262,2023-11-01 05:30:00,6.996325736861904,6.9765571708654,2023-11,6.979267748277692,15.388587137318696,0.0
BHARTIARTL,6.988429907722262,2023-11-02 05:30:00,6.996325736861904,6.9765571708654,2023-11,6.979267748277692,15.7043323075353,0.0
BHARTIARTL,6.988429907722262,2023-11-03 05:30:00,6.996325736861904,6.9765571708654,2023-11,6.979267748277692,15.179018548320098,0.0
BHARTIARTL,6.988429907722262,2023-11-06 05:30:00,6.996325736861904,6.9765571708654,2023-11,6.979267748277692,15.179018548320098,0.0
BHARTIARTL,6.988429907722262,2023-11-07 05:30:00,6.996325736861904,6.9765571708654,2023-11,6.979267748277692,15.179018548320098,0.0
BHARTIARTL,6.988429907722262,2023-11-08 05:30:00,6.996325736861904,6.9765571708654,2023-11,6.979267748277692,15.179018548320098,0.0
BHARTIARTL,6.988429907722262,2023-11-09 05:30:00,6.996325736861904,6.9765571708654,2023-11,6.979267748277692,15.180176961886513,0.0
BHARTIARTL,6.988429907722262,2023-11-10 05:30:00,6.996325736861904,6.9765571708654,2023-11,6.979267748277692,15.179018548320098,0.0
BHARTIARTL,6.988429907722262,2023-11-12 05:30:00,6.996325736861904,6.9765571708654,2023-11,6.979267748277692,15.179018548320098,0.0
BHARTIARTL,6.988429907722262,2023-11-13 05:30:00,6.996325736861904,6.9765571708654,2023-11,6.979267748277692,15.179018548320098,0.0
BHARTIARTL,6.988429907722262,2023-11-15 05:30:00,6.996325736861904,6.9765571708654,2023-11,6.979267748277692,15.38752008606374,0.0
BHARTIARTL,6.988429907722262,2023-11-16 05:30:00,6.996325736861904,6.9765571708654,2023-11,6.979267748277692,15.485241178313954,0.0
BHARTIARTL,6.988429907722262,2023-11-17 05:30:00,6.996325736861904,6.9765571708654,2023-11,6.979267748277692,15.179018548320098,0.0
BHARTIARTL,6.988429907722262,2023-11-20 05:30:00,6.996325736861904,6.9765571708654,2023-11,6.979267748277692,15.351724445909314,0.0
BHARTIARTL,6.988429907722262,2023-11-21 05:30:00,6.996325736861904,6.9765571708654,2023-11,6.979267748277692,15.556791313224746,0.0
BHARTIARTL,6.988429907722262,2023-11-22 05:30:00,6.996325736861904,6.9765571708654,2023-11,6.979267748277692,15.179018548320098,0.0
BHARTIARTL,6.988429907722262,2023-11-23 05:30:00,6.996325736861904,6.9765571708654,2023-11,6.979267748277692,15.179018548320098,0.0
BHARTIARTL,6.988429907722262,2023-11-24 05:30:00,6.996325736861904,6.9765571708654,2023-11,6.979267748277692,15.179018548320098,0.0
BHARTIARTL,6.988429907722262,2023-11-28 05:30:00,6.996325736861904,6.9765571708654,2023-11,6.979267748277692,15.444159746410255,0.0
BHARTIARTL,6.988429907722262,2023-11-29 05:30:00,6.996325736861904,6.9765571708654,2023-11,6.979267748277692,15.546797716692604,0.0
BHARTIARTL,6.988429907722262,2023-11-30 05:30:00,6.996325736861904,6.9765571708654,2023-11,6.979267748277692,15.750263055022447,0.0
BHARTIARTL,6.988429907722262,2023-12-01 05:30:00,6.996325736861904,6.9765571708654,2023-12,6.979267748277692,15.52839834193766,0.0
BHARTIARTL,6.988429907722262,2023-12-04 05:30:00,6.996325736861904,6.9765571708654,2023-12,6.979267748277692,15.457396880107831,0.0
BHARTIARTL,6.988429907722262,2023-12-05 05:30:00,6.996325736861904,6.9765571708654,2023-12,6.979267748277692,15.266224683170396,0.0
BHARTIARTL,6.988429907722262,2023-12-06 05:30:00,6.996325736861904,6.9765571708654,2023-12,6.979267748277692,15.231667558657618,0.0
BHARTIARTL,6.988429907722262,2023-12-07 05:30:00,6.996325736861904,6.9765571708654,2023-12,6.979267748277692,15.750263055022447,0.0
BHARTIARTL,6.988429907722262,2023-12-08 05:30:00,6.996325736861904,6.9765571708654,2023-12,6.979267748277692,15.707231041745414,0.0
BHARTIARTL,6.988429907722262,2023-12-11 05:30:00,6.996325736861904,6.9765571708654,2023-12,6.979267748277692,15.639272443317823,0.0
BHARTIARTL,6.988429907722262,2023-12-12 05:30:00,6.996325736861904,6.9765571708654,2023-12,6.979267748277692,15.750263055022447,0.0
BHARTIARTL,6.988429907722262,2023-12-13 05:30:00,6.996325736861904,6.9765571708654,2023-12,6.979267748277692,15.239394494963744,0.0
BHARTIARTL,6.988429907722262,2023-12-14 05:30:00,6.996325736861904,6.9765571708654,2023-12,6.979267748277692,15.693703653983116,0.0
BHARTIARTL,6.988429907722262,2023-12-15 05:30:00,6.996325736861904,6.9765571708654,2023-12,6.979267748277692,15.750263055022447,0.0
BHARTIARTL,6.988429907722262,2023-12-18 05:30:00,6.996325736861904,6.9765571708654,2023-12,6.979267748277692,15.56475632476304,0.0
BHARTIARTL,6.988429907722262,2023-12-19 05:30:00,6.996325736861904,6.9765571708654,2023-12,6.979267748277692,15.17980595660872,0.0
BHARTIARTL,6.988429907722262,2023-12-20 05:30:00,6.996325736861904,6.9765571708654,2023-12,6.979267748277692,15.199450148787488,0.0
BHARTIARTL,6.988429907722262,2023-12-21 05:30:00,6.996325736861904,6.9765571708654,2023-12,6.979267748277692,15.27279399682499,0.0
BHARTIARTL,6.988429907722262,2023-12-22 05:30:00,6.996325736861904,6.9765571708654,2023-12,6.979267748277692,15.34267950311353,0.0
BHARTIARTL,6.988429907722262,2023-12-26 05:30:00,6.996325736861904,6.9765571708654,2023-12,6.979267748277692,15.179018548320098,0.0
BHARTIARTL,6.988429907722262,2023-12-27 05:30:00,6.996325736861904,6.9765571708654,2023-12,6.979267748277692,15.382329028102971,0.0
BHARTIARTL,6.988429907722262,2023-12-28 05:30:00,6.996325736861904,6.9765571708654,2023-12,6.979267748277692,15.481012874917184,0.0
BHARTIARTL,6.988429907722262,2023-12-29 05:30:00,6.996325736861904,6.9765571708654,2023-12,6.979267748277692,15.348445324412259,0.0
BHARTIARTL,6.988429907722262,2024-01-01 05:30:00,6.996325736861904,6.9765571708654,2024-01,6.979267748277692,15.179018548320098,0.0
BHARTIARTL,6.988429907722262,2024-01-02 05:30:00,6.996325736861904,6.9765571708654,2024-01,6.979267748277692,15.742061958337574,0.0
BHARTIARTL,6.988429907722262,2024-01-03 05:30:00,6.996325736861904,6.9765571708654,2024-01,6.979267748277692,15.179018548320098,0.0
BHARTIARTL,6.988429907722262,2024-01-04 05:30:00,6.996325736861904,6.9765571708654,2024-01,6.979267748277692,15.35539344093023,0.0
BHARTIARTL,6.988429907722262,2024-01-05 05:30:00,6.996325736861904,6.9765571708654,2024-01,6.979267748277692,15.203858309434468,0.0
BHARTIARTL,6.988429907722262,2024-01-08 05:30:00,6.996325736861904,6.9765571708654,2024-01,6.979267748277692,15.317295551412919,0.0
BHARTIARTL,6.988429907722262,2024-01-09 05:30:00,6.996325736861904,6.9765571708654,2024-01,6.979267748277692,15.179018548320098,0.0
BHARTIARTL,6.988429907722262,2024-01-10 05:30:00,6.996325736861904,6.9765571708654,2024-01,6.979267748277692,15.179018548320098,0.0
BHARTIARTL,6.988429907722262,2024-01-11 05:30:00,6.996325736861904,6.9765571708654,2024-01,6.979267748277692,15.179018548320098,0.0
BHARTIARTL,6.988429907722262,2024-01-12 05:30:00,6.996325736861904,6.9765571708654,2024-01,6.979267748277692,15.179018548320098,0.0
BHARTIARTL,7.00615160083833,2024-01-15 05:30:00,7.008233897548356,6.980587437631807,2024-01,6.983836303387473,15.179018548320098,0.002535861896029834
BHARTIARTL,7.000243298417288,2024-01-16 05:30:00,7.0192966537150445,6.9975959829819265,2024-01,7.010311867307229,15.430043667805851,-0.0008433021090116233
BHARTIARTL,6.990486676579602,2024-01-17 05:30:00,7.0120702482467765,6.9845311177841864,2024-01,6.996681488176539,15.334739477388512,-0.0013937546770542708
BHARTIARTL,6.992142382242301,2024-01-18 05:30:00,7.00033446027523,6.981191597055319,2024-01,6.981191597055319,15.298779848786747,0.00023685127220773872
BHARTIARTL,7.026426808699636,2024-01-19 05:30:00,7.036456273997871,6.994666650971434,2024-01,6.9957661563048505,15.750263055022447,0.004903279221602386
BHARTIARTL,7.025316067721282,2024-01-20 05:30:00,7.03900281559181,7.0208607250874095,2024-01,7.029131850148651,15.179018548320098,-0.00015808048793430896
BHARTIARTL,7.055312843339752,2024-01-23 05:30:00,7.0677886219675505,7.035268599281097,2024-01,7.044032897274685,15.750263055022447,0.004269811540052126
BHARTIARTL,7.082506586945923,2024-01-24 05:30:00,7.085901464365611,7.0397479884406335,2024-01,7.0397479884406335,15.750263055022447,0.0038543639679766706
BHARTIARTL,7.0575105990669735,2024-01-25 05:30:00,7.091450891329235,7.054492835093721,2024-01,7.079184394609668,15.750263055022447,-0.003529257272421149
BHARTIARTL,7.058887120986053,2024-01-29 05:30:00,7.0653998480636515,7.055312843339752,2024-01,7.055312843339752,15.205761830175595,0.00019504354967048165
BHARTIARTL,7.055873514434594,2024-01-30 05:30:00,7.074836286359806,7.05233170008938,2024-01,7.058887120986053,15.179018548320098,-0.0004269237487166677
BHARTIARTL,7.06621096467411,2024-01-31 05:30:00,7.069916644561553,7.045079469845356,2024-01,7.05617528410041,15.604260001607166,0.0014650844035637434
BHARTIARTL,7.049428437298283,2024-02-01 05:30:00,7.065784143207047,7.047473742151219,2024-02,7.061377247637702,15.179018548320098,-0.0023750391064925047
BHARTIARTL,7.049081215072572,2024-02-02 05:30:00,7.070044182025856,7.044294643120964,2024-02,7.052721049232323,15.418927178751733,-4.925537280064951e-05
BHARTIARTL,7.016206014986941,2024-02-05 05:30:00,7.056735471993456,7.01301578963963,2024-02,7.0521586073545155,15.750263055022447,-0.004663756748232162
BHARTIARTL,7.03443198180864,2024-02-06 05:30:00,7.0536721538822915,7.024649030453636,2024-02,7.026426808699636,15.750263055022447,0.0025976955042037453
BHARTIARTL,7.034652212170488,2024-02-07 05:30:00,7.046864834686337,7.032447722939455,2024-02,7.038608087400899,15.179018548320098,3.130748330737454e-05
BHARTIARTL,7.041542888780236,2024-02-08 05:30:00,7.0453409419347,7.018580834071022,2024-02,7.043509199959757,15.690291831409423,0.0009795333730679978
BHARTIARTL,7.022199413373006,2024-02-09 05:30:00,7.044861524200137,7.018625587813561,2024-02,7.044861524200137,15.251350036300055,-0.002747050712145982
BHARTIARTL,7.020816071266151,2024-02-12 05:30:00,7.029972911706386,7.014185222597984,2024-02,7.024560058524221,15.179018548320098,-0.00019699556014030062
BHARTIARTL,7.0200566510692815,2024-02-13 05:30:00,7.026426808699636,7.007419602095083,2024-02,7.013915474810528,15.179018548320098,-0.00010816694087423251
BHARTIARTL,7.018267501779566,2024-02-14 05:30:00,7.023001766986524,7.008233897548356,2024-02,7.01301578963963,15.353037989683074,-0.0002548625144560557
BHARTIARTL,7.022600670651178,2024-02-15 05:30:00,7.032138706272169,7.01247558975254,2024-02,7.0240260606475236,15.436227225435985,0.0006174128972018522
BHARTIARTL,7.02197642307216,2024-02-16 05:30:00,7.0282457573167605,7.019162476556268,2024-02,7.025538314638521,15.179018548320098,-8.889122538702221e-05
BHARTIARTL,7.041586626615658,2024-02-19 05:30:00,7.044032897274685,7.020503438673891,2024-02,7.022912648369585,15.365418399342643,0.002792690029414624
BHARTIARTL,7.043116246912589,2024-02-20 05:30:00,7.049775539002566,7.035268599281097,2024-02,7.044032897274685,15.501431434310833,0.0002172266533155831
BHARTIARTL,7.039572703602324,2024-02-21 05:30:00,7.056304586085376,7.033153688376471,2024-02,7.052721049232323,15.335080654031048,-0.0005031215141194645
BHARTIARTL,7.035752637045492,2024-02-22 05:30:00,7.0385642190935505,7.001837432343276,2024-02,7.037554716516982,15.750263055022447,-0.000542656027243904
BHARTIARTL,7.027092661570758,2024-02-23 05:30:00,7.032491860383463,7.017774924020687,2024-02,7.028201432058005,15.71908640883009,-0.0012308527490203502
BHARTIARTL,7.013060793127408,2024-02-26 05:30:00,7.027225778958304,7.007917305881118,2024-02,7.020280069823982,15.179018548320098,-0.001996824166000666
BHARTIARTL,7.028644596257591,2024-02-27 05:30:00,7.0317412587631285,7.005154184969269,2024-02,7.01571242048723,15.750263055022447,0.002222111513057845
BHARTIARTL,7.029751648291389,2024-02-28 05:30:00,7.050686108171172,7.02509377139937,2024-02,7.033859155777863,15.48372894576272,0.0001575057635418986
BHARTIARTL,7.024960369882842,2024-02-29 05:30:00,7.037862064327353,7.003065458786462,2024-02,7.02095002674848,15.750263055022447,-0.0006815715046933901
BHARTIARTL,7.0297073897328834,2024-03-01 05:30:00,7.040317452065108,7.019654371479546,2024-03,7.029087564149662,15.595111578573857,0.0006757361750242552
BHARTIARTL,7.031829594084064,2024-03-02 05:30:00,7.035268599281097,7.025138234617181,2024-03,7.0297073897328834,15.179018548320098,0.0003018908517131713
BHARTIARTL,7.033947304219897,2024-03-04 05:30:00,7.047734589035578,7.0326242610280065,2024-03,7.0326242610280065,15.582822097164737,0.00030116061652218917
BHARTIARTL,7.064673554053556,2024-03-05 05:30:00,7.073905108776226,7.033550575026445,2024-03,7.033550575026445,15.497270806395203,0.004368279787257734
BHARTIARTL,7.085650386823178,2024-03-06 05:30:00,7.088074833105418,7.054751857716478,2024-03,7.068980872481357,15.513845401945526,0.0029692571934318845
BHARTIARTL,7.0906599990366725,2024-03-07 05:30:00,7.102170083463475,7.082086665884911,2024-03,7.099077871306511,15.750263055022447,0.0007070080994697747
BHARTIARTL,7.088074833105418,2024-03-11 05:30:00,7.106032202566219,7.079184394609668,2024-03,7.079184394609668,15.714510125327783,-0.0003645874899664836
BHARTIARTL,7.094442293285732,2024-03-12 05:30:00,7.097548850614793,7.089076335442508,2024-03,7.0909098220799835,15.262323417622666,0.0008983342205381994
BHARTIARTL,7.064545329746326,2024-03-13 05:30:00,7.10085190894405,7.0498622956069665,2024-03,7.10085190894405,15.750263055022447,-0.004214138660018518
BHARTIARTL,7.086403430409783,2024-03-14 05:30:00,7.0906599990366725,7.060090025285416,2024-03,7.068980872481357,15.750263055022447,0.003094056254607125
BHARTIARTL,7.107425474110705,2024-03-15 05:30:00,7.10971605102844,7.080741732298411,2024-03,7.0825485693553,15.750263055022447,0.002966532163651614
BHARTIARTL,7.11175678476798,2024-03-18 05:30:00,7.116028817629618,7.103486522686009,2024-03,7.111512116496157,15.236467422829035,0.0006094064120760745
BHARTIARTL,7.1142408534002035,2024-03-19 05:30:00,7.123995053979552,7.102993061042638,2024-03,7.104308418022816,15.750263055022447,0.00034929043658293857
BHARTIARTL,7.117043284005906,2024-03-20 05:30:00,7.122866658599083,7.110410367869011,2024-03,7.114159506292049,15.701978965681253,0.00039391843254255043
BHARTIARTL,7.108080460215667,2024-03-21 05:30:00,7.126006884215919,7.102581656914566,2024-03,7.122059881629142,15.750263055022447,-0.001259346533746819
BHARTIARTL,7.120525209868786,2024-03-22 05:30:00,7.1276936993473985,7.109062135687172,2024-03,7.113101391265766,15.750263055022447,0.001750789080508186
BHARTIARTL,7.10175834054993,2024-03-26 05:30:00,7.118826249062078,7.099201743553092,2024-03,7.111512116496157,15.750263055022447,-0.0026356018363429268
BHARTIARTL,7.1113489710516316,2024-03-27 05:30:00,7.114159506292049,7.099655810556415,2024-03,7.099655810556415,15.569770631721374,0.0013504585824810622
BHARTIARTL,7.114444192224386,2024-03-28 05:30:00,7.122463351475245,7.107671144177043,2024-03,7.113101391265766,15.750263055022447,0.0004352509186871245
BHARTIARTL,7.105252763312762,2024-04-01 05:30:00,7.117124396874507,7.097548850614793,2024-04,7.113956109566034,15.513229274657498,-0.001291939140048437
BHARTIARTL,7.097755611703093,2024-04-02 05:30:00,7.113752671461376,7.0935707250303475,2024-04,7.111512116496157,15.179018548320098,-0.0010551562146218219
BHARTIARTL,7.112082916038706,2024-04-03 05:30:00,7.124156149428954,7.082086665884911,2024-04,7.086737934510577,15.750263055022447,0.002018568279807953
BHARTIARTL,7.0965971985993255,2024-04-04 05:30:00,7.1180162044653335,7.091991667980864,2024-04,7.117164950841705,15.750263055022447,-0.002177381453815519
BHARTIARTL,7.083387847625295,2024-04-05 05:30:00,7.100315903818553,7.0816665684161215,2024-04,7.095810367623852,15.257126090672127,-0.0018613640600366743
BHARTIARTL,7.0948155901232655,2024-04-08 05:30:00,7.099655810556415,7.076738271336911,2024-04,7.080867896690782,15.389887764404211,0.0016133159363567184
BHARTIARTL,7.094608220195309,2024-04-09 05:30:00,7.103280943259675,7.089493332237676,2024-04,7.103280943259675,15.179018548320098,-2.922837462404626e-05
BHARTIARTL,7.115094598751379,2024-04-10 05:30:00,7.116150607947438,7.098169005673428,2024-04,7.101881881225855,15.678380188970747,0.002887598288761506
BHARTIARTL,7.111960629276096,2024-04-12 05:30:00,7.117083841262619,7.107056855810776,2024-04,7.112408940982502,15.750263055022447,-0.0004404677171591098
BHARTIARTL,7.1111450018094855,2024-04-15 05:30:00,7.119635638017636,7.099490719136666,2024-04,7.099697079153082,15.269838030148392,-0.0001146839119514631
